symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
XRPUSDT,2024-05-16-00:00,2024-05-17-00:00,second,"[0.12074947952810548, 0.09784871616932686, 0.11450381679389313, 0.10756419153365718, 0.11311589174184594, 0.10895211658570438, 0.08188757807078417, 0.07217210270645386, 0.09021512838306732, 0.09299097848716169]",0.0091416863027262,3.3055882207465466
XRPUSDT,2024-05-17-00:00,2024-05-18-00:00,first,"[0.3462873004857738, 0.17279666897987508, 0.11450381679389313, 0.07633587786259542, 0.07494795281054822, 0.05898681471200555, 0.07147814018043026, 0.049271339347675226, 0.03539208882720333]",0.0130541106721191,2.7864842568040835
XRPUSDT,2024-05-17-00:00,2024-05-18-00:00,second,"[0.12213740458015267, 0.12074947952810548, 0.11172796668979876, 0.09576682859125607, 0.11519777931991672, 0.11589174184594032, 0.06800832755031229, 0.09923664122137404, 0.07217210270645386, 0.0791117279666898]",0.0110425429671674,3.293396156468645
XRPUSDT,2024-05-18-00:00,2024-05-19-00:00,first,"[0.31852879944483, 0.1839000693962526, 0.12699514226231784, 0.08882720333102012, 0.06800832755031229, 0.062456627342123525, 0.0527411519777932, 0.047883414295628035, 0.05065926439972242]",0.0071701763587745,2.8287894165884016
XRPUSDT,2024-05-18-00:00,2024-05-19-00:00,second,"[0.10201249132546843, 0.1297709923664122, 0.10825815405968078, 0.10687022900763359, 0.09993060374739764, 0.11866759195003469, 0.0916030534351145, 0.0798056904927134, 0.0916030534351145, 0.07147814018043026]",0.008888982747899,3.302145452914688
XRPUSDT,2024-05-19-00:00,2024-05-20-00:00,first,"[0.28383067314365024, 0.1825121443442054, 0.1436502428868841, 0.09715475364330327, 0.08119361554476058, 0.06176266481609993, 0.0527411519777932, 0.054823039555863984, 0.04233171408743928]",0.0069022264017719,2.881374648975571
XRPUSDT,2024-05-19-00:00,2024-05-20-00:00,second,"[0.11589174184594032, 0.12283136710617627, 0.10825815405968078, 0.1040943789035392, 0.09507286606523248, 0.08882720333102012, 0.0922970159611381, 0.09021512838306732, 0.09090909090909091, 0.0916030534351145]",0.0037772004812543,3.312688373913525
XRPUSDT,2024-05-20-00:00,2024-05-21-00:00,first,"[0.2866065232477446, 0.17904233171408743, 0.131852879944483, 0.09646079111727966, 0.08049965301873699, 0.07009021512838307, 0.05135322692574601, 0.05690492713393477, 0.04718945176960444]",0.0047803143019897,2.89643365513668
XRPUSDT,2024-05-20-00:00,2024-05-21-00:00,second,"[0.10201249132546843, 0.1311589174184594, 0.11380985426786953, 0.10825815405968078, 0.09923664122137404, 0.08674531575294935, 0.08882720333102012, 0.08674531575294935, 0.0916030534351145, 0.0916030534351145]",0.0073648928671321,3.309090118020641
XRPUSDT,2024-05-21-00:00,2024-05-22-00:00,first,"[0.3462873004857738, 0.1984732824427481, 0.11242192921582235, 0.08813324080499653, 0.06037473976405274, 0.055517002081887576, 0.056210964607911175, 0.04510756419153366, 0.03747397640527411]",0.0150309618241909,2.7448581041466795
XRPUSDT,2024-05-21-00:00,2024-05-22-00:00,second,"[0.11380985426786953, 0.09923664122137404, 0.11034004163775156, 0.11034004163775156, 0.09715475364330327, 0.09576682859125607, 0.10340041637751561, 0.08952116585704371, 0.09299097848716169, 0.08743927827897294]",0.0050835111526191,3.3164697801431196
XRPUSDT,2024-05-22-00:00,2024-05-23-00:00,first,"[0.3192227619708536, 0.16585704371963914, 0.10825815405968078, 0.08813324080499653, 0.08952116585704371, 0.07425399028452463, 0.054823039555863984, 0.05690492713393477, 0.04302567661346287]",0.0092427314348347,2.862332975395032
XRPUSDT,2024-05-22-00:00,2024-05-23-00:00,second,"[0.11727966689798751, 0.12352532963219987, 0.11242192921582235, 0.11311589174184594, 0.10201249132546843, 0.08535739070090215, 0.10617626648161, 0.08605135322692574, 0.08466342817487855, 0.06939625260235947]",0.0073055615404613,3.3011509834790864
XRPUSDT,2024-05-23-00:00,2024-05-24-00:00,first,"[0.31228313671061764, 0.18806384455239417, 0.12560721721027066, 0.09854267869535045, 0.07425399028452463, 0.06037473976405274, 0.05343511450381679, 0.048577376821651634, 0.0388619014573213]",0.0056726384072475,2.8260416951747938
XRPUSDT,2024-05-23-00:00,2024-05-24-00:00,second,"[0.11589174184594032, 0.11034004163775156, 0.10895211658570438, 0.11658570437196392, 0.09784871616932686, 0.0936849410131853, 0.09784871616932686, 0.08535739070090215, 0.0916030534351145, 0.08188757807078417]",0.0041787483927488,3.3119687311731805
XRPUSDT,2024-05-24-00:00,2024-05-25-00:00,first,"[0.3331020124913255, 0.1589174184594032, 0.11450381679389313, 0.09090909090909091, 0.07564191533657183, 0.07217210270645386, 0.0520471894517696, 0.04996530187369882, 0.0527411519777932]",0.0098402202934006,2.8397504932362585
XRPUSDT,2024-05-24-00:00,2024-05-25-00:00,second,"[0.12144344205412907, 0.11311589174184594, 0.11103400416377515, 0.1040943789035392, 0.10825815405968078, 0.08049965301873699, 0.10062456627342123, 0.08396946564885496, 0.0922970159611381, 0.08466342817487855]",0.0047806846560556,3.309054298932059
XRPUSDT,2024-05-25-00:00,2024-05-26-00:00,first,"[0.28105482303955587, 0.183206106870229, 0.131852879944483, 0.10964607911172797, 0.0791117279666898, 0.06939625260235947, 0.05135322692574601, 0.05829285218598196, 0.03608605135322693]",0.008078855547722,2.886871095255458
XRPUSDT,2024-05-25-00:00,2024-05-26-00:00,second,"[0.10895211658570438, 0.11103400416377515, 0.1179736294240111, 0.1040943789035392, 0.09021512838306732, 0.09993060374739764, 0.08882720333102012, 0.0916030534351145, 0.09437890353920889, 0.09299097848716169]",0.0056918077837812,3.315428420963193
XRPUSDT,2024-05-26-00:00,2024-05-27-00:00,first,"[0.2782789729354615, 0.19430950728660654, 0.12907702984038863, 0.09576682859125607, 0.07564191533657183, 0.06662040249826509, 0.06315058986814712, 0.04718945176960444, 0.04996530187369882]",0.0070495545925551,2.895790175558952
XRPUSDT,2024-05-26-00:00,2024-05-27-00:00,second,"[0.09854267869535045, 0.10687022900763359, 0.11380985426786953, 0.10825815405968078, 0.09507286606523248, 0.08813324080499653, 0.09507286606523248, 0.09576682859125607, 0.11103400416377515, 0.08743927827897294]",0.0083871591002252,3.3162020319261982
XRPUSDT,2024-05-27-00:00,2024-05-28-00:00,first,"[0.3039555863983345, 0.183206106870229, 0.12768910478834142, 0.09784871616932686, 0.07425399028452463, 0.055517002081887576, 0.05412907702984039, 0.047883414295628035, 0.055517002081887576]",0.0052197825358723,2.8574042776802884
XRPUSDT,2024-05-27-00:00,2024-05-28-00:00,second,"[0.12421929215822346, 0.12005551700208189, 0.09576682859125607, 0.11589174184594032, 0.10201249132546843, 0.11034004163775156, 0.09299097848716169, 0.07217210270645386, 0.07702984038861901, 0.08952116585704371]",0.0084317054927037,3.301127289644807
XRPUSDT,2024-05-28-00:00,2024-05-29-00:00,first,"[0.3060374739764053, 0.16655100624566274, 0.131852879944483, 0.09715475364330327, 0.06800832755031229, 0.06731436502428868, 0.0777238029146426, 0.046495489243580844, 0.0388619014573213]",0.0071701763587745,2.8658271317126545
XRPUSDT,2024-05-28-00:00,2024-05-29-00:00,second,"[0.12005551700208189, 0.09715475364330327, 0.11103400416377515, 0.11311589174184594, 0.10340041637751561, 0.09507286606523248, 0.09437890353920889, 0.10270645385149202, 0.0784177654406662, 0.08466342817487855]",0.0055651863044704,3.3111389939094695
XRPUSDT,2024-05-29-00:00,2024-05-30-00:00,first,"[0.2997918112421929, 0.17834836918806385, 0.11172796668979876, 0.11866759195003469, 0.07494795281054822, 0.06939625260235947, 0.05343511450381679, 0.055517002081887576, 0.03816793893129771]",0.0068508070401363,2.8672665756370193
XRPUSDT,2024-05-29-00:00,2024-05-30-00:00,second,"[0.12352532963219987, 0.11866759195003469, 0.10131852879944483, 0.10964607911172797, 0.11658570437196392, 0.0936849410131853, 0.0791117279666898, 0.09646079111727966, 0.07633587786259542, 0.08466342817487855]",0.0072652744821253,3.3033290812515004
XRPUSDT,2024-05-30-00:00,2024-05-31-00:00,first,"[0.3136710617626648, 0.16655100624566274, 0.13462873004857737, 0.08535739070090215, 0.08188757807078417, 0.05690492713393477, 0.06176266481609993, 0.04371963913948647, 0.055517002081887576]",0.0085705824270546,2.855921024179181
XRPUSDT,2024-05-30-00:00,2024-05-31-00:00,second,"[0.1339347675225538, 0.09993060374739764, 0.10340041637751561, 0.10825815405968078, 0.1040943789035392, 0.10201249132546843, 0.08952116585704371, 0.08466342817487855, 0.09021512838306732, 0.08396946564885496]",0.0059901199435412,3.3084303031078983
XRPUSDT,2024-05-31-00:00,2024-06-01-00:00,first,"[0.3240804996530187, 0.17418459403192227, 0.12144344205412907, 0.09299097848716169, 0.08049965301873699, 0.05829285218598196, 0.05968077723802915, 0.04580152671755725, 0.04302567661346287]",0.0057906091601093,2.827397360943454
XRPUSDT,2024-05-31-00:00,2024-06-01-00:00,second,"[0.12768910478834142, 0.10825815405968078, 0.10687022900763359, 0.08813324080499653, 0.10201249132546843, 0.10270645385149202, 0.09299097848716169, 0.08813324080499653, 0.08882720333102012, 0.09437890353920889]",0.0052764089064389,3.3123056857545095
XRPUSDT,2024-06-01-00:00,2024-06-02-00:00,first,"[0.2873004857737682, 0.19777931991672448, 0.1554476058292852, 0.10478834142956281, 0.06176266481609993, 0.05343511450381679, 0.05343511450381679, 0.04302567661346287, 0.04302567661346287]",0.0133500574452299,2.8281640408724873
XRPUSDT,2024-06-01-00:00,2024-06-02-00:00,second,"[0.12005551700208189, 0.11311589174184594, 0.10756419153365718, 0.12491325468424705, 0.10340041637751561, 0.09576682859125607, 0.09021512838306732, 0.08882720333102012, 0.0784177654406662, 0.0777238029146426]",0.0048104313936849,3.3040895355259035
XRPUSDT,2024-06-02-00:00,2024-06-03-00:00,first,"[0.2768910478834143, 0.18112421929215822, 0.13948646773074255, 0.09646079111727966, 0.08049965301873699, 0.07078417765440666, 0.05412907702984039, 0.05343511450381679, 0.04718945176960444]",0.0063224532487088,2.905762334318631
XRPUSDT,2024-06-02-00:00,2024-06-03-00:00,second,"[0.11866759195003469, 0.0922970159611381, 0.10756419153365718, 0.10687022900763359, 0.10062456627342123, 0.10201249132546843, 0.08882720333102012, 0.09993060374739764, 0.08119361554476058, 0.10201249132546843]",0.0069572084102464,3.3146574557856594
XRPUSDT,2024-06-03-00:00,2024-06-04-00:00,first,"[0.2498265093684941, 0.19153365718251214, 0.13671061762664816, 0.10756419153365718, 0.08188757807078417, 0.07217210270645386, 0.06176266481609993, 0.05343511450381679, 0.04510756419153366]",0.0115229805921396,2.93997626254282
XRPUSDT,2024-06-03-00:00,2024-06-04-00:00,second,"[0.12283136710617627, 0.10825815405968078, 0.10756419153365718, 0.11103400416377515, 0.09784871616932686, 0.09437890353920889, 0.10825815405968078, 0.06731436502428868, 0.08049965301873699, 0.10201249132546843]",0.0083510199973063,3.3042631451120354
XRPUSDT,2024-06-04-00:00,2024-06-05-00:00,first,"[0.2741151977793199, 0.17834836918806385, 0.12560721721027066, 0.1054823039555864, 0.07702984038861901, 0.06315058986814712, 0.06800832755031229, 0.055517002081887576, 0.0527411519777932]",0.0073027562902518,2.9293672041319225
XRPUSDT,2024-06-04-00:00,2024-06-05-00:00,second,"[0.12699514226231784, 0.13324080499653018, 0.08813324080499653, 0.11172796668979876, 0.10825815405968078, 0.09576682859125607, 0.09646079111727966, 0.0777238029146426, 0.08049965301873699, 0.08119361554476058]",0.0090201977679189,3.2976147920526557
XRPUSDT,2024-06-05-00:00,2024-06-06-00:00,first,"[0.32130464954892435, 0.1582234559333796, 0.1304649548924358, 0.08743927827897294, 0.06939625260235947, 0.07356002775850104, 0.05829285218598196, 0.05343511450381679, 0.047883414295628035]",0.0082496736214778,2.8567452787582144
XRPUSDT,2024-06-05-00:00,2024-06-06-00:00,second,"[0.12421929215822346, 0.10895211658570438, 0.11034004163775156, 0.10340041637751561, 0.10756419153365718, 0.08813324080499653, 0.1040943789035392, 0.09507286606523248, 0.08396946564885496, 0.07425399028452463]",0.0057510150751591,3.3076375227576365
XRPUSDT,2024-06-06-00:00,2024-06-07-00:00,first,"[0.31158917418459403, 0.17973629424011103, 0.10617626648161, 0.10340041637751561, 0.07217210270645386, 0.055517002081887576, 0.05968077723802915, 0.05898681471200555, 0.0527411519777932]",0.0082669780036859,2.8639608465689945
XRPUSDT,2024-06-06-00:00,2024-06-07-00:00,second,"[0.13462873004857737, 0.10062456627342123, 0.10201249132546843, 0.09715475364330327, 0.10964607911172797, 0.08952116585704371, 0.08049965301873699, 0.10062456627342123, 0.09299097848716169, 0.0922970159611381]",0.0094561008222818,3.3088239681336264
XRPUSDT,2024-06-07-00:00,2024-06-08-00:00,first,"[0.33171408743927827, 0.17279666897987508, 0.11103400416377515, 0.09923664122137404, 0.07217210270645386, 0.061068702290076333, 0.061068702290076333, 0.05065926439972242, 0.040249826509368494]",0.0080194389557787,2.8194675988537794
XRPUSDT,2024-06-07-00:00,2024-06-08-00:00,second,"[0.13324080499653018, 0.10340041637751561, 0.11242192921582235, 0.10062456627342123, 0.09854267869535045, 0.09437890353920889, 0.10340041637751561, 0.0791117279666898, 0.08952116585704371, 0.08535739070090215]",0.005899759625167,3.3073906112528335
XRPUSDT,2024-06-08-00:00,2024-06-09-00:00,first,"[0.2914642609299098, 0.18112421929215822, 0.12630117973629423, 0.09576682859125607, 0.08327550312283137, 0.06176266481609993, 0.05690492713393477, 0.054823039555863984, 0.048577376821651634]",0.0037733475131415,2.88966483282158
XRPUSDT,2024-06-08-00:00,2024-06-09-00:00,second,"[0.1179736294240111, 0.11242192921582235, 0.12699514226231784, 0.0916030534351145, 0.11866759195003469, 0.0922970159611381, 0.08674531575294935, 0.07702984038861901, 0.09507286606523248, 0.08119361554476058]",0.0088071690851271,3.302114257896029
XRPUSDT,2024-06-09-00:00,2024-06-10-00:00,first,"[0.25607217210270644, 0.16585704371963914, 0.15197779319916724, 0.11450381679389313, 0.08743927827897294, 0.0798056904927134, 0.0520471894517696, 0.04718945176960444, 0.04510756419153366]",0.0146110652155894,2.934215395465825
XRPUSDT,2024-06-09-00:00,2024-06-10-00:00,second,"[0.12768910478834142, 0.10895211658570438, 0.11866759195003469, 0.1193615544760583, 0.0922970159611381, 0.09021512838306732, 0.0916030534351145, 0.08743927827897294, 0.0791117279666898, 0.08466342817487855]",0.0065775846762171,3.3033207784857535
XRPUSDT,2024-06-10-00:00,2024-06-11-00:00,first,"[0.2782789729354615, 0.19153365718251214, 0.14018043025676613, 0.10687022900763359, 0.0798056904927134, 0.07286606523247745, 0.04580152671755725, 0.04302567661346287, 0.041637751561415685]",0.0104862284048504,2.8687337458279214
XRPUSDT,2024-06-10-00:00,2024-06-11-00:00,second,"[0.11380985426786953, 0.10825815405968078, 0.10895211658570438, 0.09923664122137404, 0.09299097848716169, 0.10825815405968078, 0.0916030534351145, 0.0922970159611381, 0.09993060374739764, 0.08466342817487855]",0.005203422539525,3.3159713624604086
XRPUSDT,2024-06-11-00:00,2024-06-12-00:00,first,"[0.3046495489243581, 0.17279666897987508, 0.12005551700208189, 0.09437890353920889, 0.08743927827897294, 0.06731436502428868, 0.06384455239417071, 0.04510756419153366, 0.04441360166551006]",0.0040217258448632,2.872693347031507
XRPUSDT,2024-06-11-00:00,2024-06-12-00:00,second,"[0.12560721721027066, 0.11311589174184594, 0.11172796668979876, 0.1040943789035392, 0.09021512838306732, 0.1054823039555864, 0.09090909090909091, 0.08882720333102012, 0.07633587786259542, 0.0936849410131853]",0.0052654146812874,3.3081175621035017
XRPUSDT,2024-06-12-00:00,2024-06-13-00:00,first,"[0.3136710617626648, 0.18598195697432338, 0.10617626648161, 0.08743927827897294, 0.07702984038861901, 0.062456627342123525, 0.05968077723802915, 0.06176266481609993, 0.04580152671755725]",0.0077499495118375,2.856264474220623
XRPUSDT,2024-06-12-00:00,2024-06-13-00:00,second,"[0.11172796668979876, 0.10895211658570438, 0.09646079111727966, 0.09993060374739764, 0.1040943789035392, 0.10964607911172797, 0.10131852879944483, 0.09021512838306732, 0.08813324080499653, 0.08952116585704371]",0.0059571627974521,3.3169429487556563
XRPUSDT,2024-06-13-00:00,2024-06-14-00:00,first,"[0.30811936155447606, 0.19222761970853575, 0.10201249132546843, 0.0916030534351145, 0.07356002775850104, 0.08605135322692574, 0.0659264399722415, 0.040249826509368494, 0.040249826509368494]",0.0111699518076036,2.84567830372836
XRPUSDT,2024-06-13-00:00,2024-06-14-00:00,second,"[0.11727966689798751, 0.11589174184594032, 0.1054823039555864, 0.10825815405968078, 0.10478834142956281, 0.0922970159611381, 0.10131852879944483, 0.07286606523247745, 0.09646079111727966, 0.08535739070090215]",0.005520988125425,3.3092606524181507
XRPUSDT,2024-06-14-00:00,2024-06-15-00:00,first,"[0.31158917418459403, 0.16724496877168632, 0.11242192921582235, 0.10340041637751561, 0.07564191533657183, 0.06453851492019431, 0.06176266481609993, 0.04371963913948647, 0.05968077723802915]",0.0077207969790753,2.8737662479880837
XRPUSDT,2024-06-14-00:00,2024-06-15-00:00,second,"[0.1054823039555864, 0.11658570437196392, 0.12560721721027066, 0.11519777931991672, 0.09854267869535045, 0.0922970159611381, 0.0922970159611381, 0.08813324080499653, 0.07356002775850104, 0.0922970159611381]",0.0075298404323145,3.3059238315735606
XRPUSDT,2024-06-15-00:00,2024-06-16-00:00,first,"[0.28383067314365024, 0.18598195697432338, 0.12491325468424705, 0.08674531575294935, 0.08327550312283137, 0.0520471894517696, 0.07078417765440666, 0.06176266481609993, 0.05065926439972242]",0.0093975781951854,2.904923982608115
XRPUSDT,2024-06-15-00:00,2024-06-16-00:00,second,"[0.11866759195003469, 0.10687022900763359, 0.10617626648161, 0.11589174184594032, 0.09646079111727966, 0.09923664122137404, 0.08674531575294935, 0.09507286606523248, 0.08882720333102012, 0.08605135322692574]",0.0042307229502107,3.3132119777098983
XRPUSDT,2024-06-16-00:00,2024-06-17-00:00,first,"[0.2824427480916031, 0.1707147814018043, 0.12005551700208189, 0.10201249132546843, 0.08396946564885496, 0.07494795281054822, 0.06939625260235947, 0.048577376821651634, 0.047883414295628035]",0.0069826867684895,2.922923187414783
